統計名：,登記統計 総括・不動産・その他,,,,,,,,,,,,,,,,
表番号：,,,,,,,,,,,,,,,,,
表題：,法務局及び地方法務局管内別・種類別　土地の表示に関する登記の件数及び個数,,,,,,,,,,,,,,,,
実施年月：,2018年,1月,,,,,,,,,,,,,,,
市区町村時点（年月日）：,-,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
***,数字が得られないもの,,,,,,,,,,,,,,,,
…,数字が得られないもの,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,/土地の表示に関する登記の種類別 コード,100,110,120,130,140,150,160,170,180,190,200
,,,,,,/土地の表示に関する登記の種類別 補助コード,-,-,-,-,-,-,-,-,-,-,-
,,,,,,/土地の表示に関する登記の種類別,総数,土地の表題,分筆,合筆,地目の変更･更正,地積の変更･更正,土地の滅失,土地改良･区画整理,地図訂正,筆界特定がされた旨の記録,その他
,,,,,,/表章項目 コード,100,100,100,100,100,100,100,100,100,100,100
,,,,,,/表章項目 補助コード,-,-,-,-,-,-,-,-,-,-,-
時間軸(月次) コード,時間軸(月次) 補助コード,時間軸(月次),法務局・地方法務局管内別 コード,法務局・地方法務局管内別 補助コード,法務局・地方法務局管内別,/表章項目,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】
2017001111,,2017年11月,53000,,東京法務局管内,,"39,178",629,"10,901","2,586","10,404","9,912",12,13,"1,348",27,"3,346"
2017001111,,2017年11月,53010,,東京法務局,,"3,382",29,"1,506",353,642,728,0,0,74,14,36
2017001111,,2017年11月,53020,,水戸地方法務局,,"3,683",45,"1,003",200,957,941,1,0,92,0,444
2017001111,,2017年11月,53030,,宇都宮地方法務局,,"2,162",32,629,119,616,530,1,0,52,0,183
2017001111,,2017年11月,53040,,前橋地方法務局,,"5,172",76,771,373,923,"1,173",0,0,522,0,"1,334"
2017001111,,2017年11月,53050,,さいたま地方法務局,,"4,998",19,"1,376",318,"1,265","1,521",1,0,200,7,291
2017001111,,2017年11月,53060,,千葉地方法務局,,"3,372",46,896,150,967,768,3,12,88,1,441
2017001111,,2017年11月,53070,,横浜地方法務局,,"4,431",163,"1,288",415,925,"1,353",0,0,91,5,191
2017001111,,2017年11月,53080,,新潟地方法務局,,"2,897",47,727,142,"1,119",756,4,1,71,0,30
2017001111,,2017年11月,53090,,甲府地方法務局,,"1,607",29,532,71,519,297,0,0,20,0,139
2017001111,,2017年11月,53100,,長野地方法務局,,"4,599",54,"1,028",260,"1,581","1,383",0,0,62,0,231
2017001111,,2017年11月,53110,,静岡地方法務局,,"2,875",89,"1,145",185,890,462,2,0,76,0,26
2017001111,,2017年11月,54000,,名古屋法務局管内,,"17,098",181,"3,938","1,104","4,261","4,746",18,2,494,23,"2,331"
2017001111,,2017年11月,54010,,名古屋法務局,,"3,809",26,"1,453",242,"1,299",661,3,0,73,5,47
2017001111,,2017年11月,54020,,富山地方法務局,,"2,397",42,339,233,777,824,5,0,143,0,34
2017001111,,2017年11月,54030,,金沢地方法務局,,906,19,443,40,218,111,0,0,66,0,9
2017001111,,2017年11月,54040,,福井地方法務局,,"1,839",8,425,119,471,490,6,2,36,0,282
2017001111,,2017年11月,54050,,岐阜地方法務局,,"4,938",24,787,249,888,"1,806",3,0,75,17,"1,089"
2017001111,,2017年11月,54060,,津地方法務局,,"3,209",62,491,221,608,854,1,0,101,1,870
2017001111,,2017年11月,55000,,大阪法務局管内,,"23,899",293,"3,184","2,715","4,397","8,505",31,3,"1,618",39,"3,114"
2017001111,,2017年11月,55010,,大阪法務局,,"3,546",33,862,313,731,953,2,0,559,28,65
2017001111,,2017年11月,55020,,大津地方法務局,,"3,786",152,366,529,796,"1,676",4,1,79,0,183
2017001111,,2017年11月,55030,,京都地方法務局,,"1,095",24,310,131,285,193,5,0,128,2,17
2017001111,,2017年11月,55040,,神戸地方法務局,,"8,252",56,977,989,"1,106","2,769",14,2,309,6,"2,024"
2017001111,,2017年11月,55050,,奈良地方法務局,,827,14,164,101,217,119,0,0,203,1,8
2017001111,,2017年11月,55060,,和歌山地方法務局,,"6,393",14,505,652,"1,262","2,795",6,0,340,2,817
2017001111,,2017年11月,56000,,広島法務局管内,,"89,108",128,"2,282","1,166","3,547","3,780",31,0,254,2,"77,918"
2017001111,,2017年11月,56010,,広島法務局,,"79,197",25,559,237,791,774,1,0,118,2,"76,690"
2017001111,,2017年11月,56020,,鳥取地方法務局,,"1,615",44,212,152,491,597,1,0,15,0,103
2017001111,,2017年11月,56030,,松江地方法務局,,"4,154",26,462,448,"1,045","1,464",28,0,38,0,643
2017001111,,2017年11月,56040,,岡山地方法務局,,"3,119",14,659,260,940,733,0,0,56,0,457
2017001111,,2017年11月,56050,,山口地方法務局,,"1,023",19,390,69,280,212,1,0,27,0,25
2017001111,,2017年11月,57000,,高松法務局管内,,"6,006",108,"1,175",537,"1,370","2,330",0,1,127,6,352
2017001111,,2017年11月,57010,,高松法務局,,"1,882",47,236,44,248,"1,042",0,1,47,0,217
2017001111,,2017年11月,57020,,徳島地方法務局,,579,13,207,37,174,112,0,0,24,2,10
2017001111,,2017年11月,57030,,松山地方法務局,,"1,719",25,410,292,520,408,0,0,28,3,33
2017001111,,2017年11月,57040,,高知地方法務局,,"1,826",23,322,164,428,768,0,0,28,1,92
2017001111,,2017年11月,58000,,福岡法務局管内,,"29,981",253,"4,859","3,223","6,359","7,643",48,3,418,32,"7,143"
2017001111,,2017年11月,58010,,福岡法務局,,"2,456",44,978,162,667,428,2,0,92,3,80
2017001111,,2017年11月,58020,,佐賀地方法務局,,"3,073",12,178,26,142,24,0,0,93,0,"2,598"
2017001111,,2017年11月,58030,,長崎地方法務局,,"6,026",21,464,"1,230","1,502","1,490",5,0,35,0,"1,279"
2017001111,,2017年11月,58040,,熊本地方法務局,,"2,823",39,738,447,818,509,0,2,101,3,166
2017001111,,2017年11月,58050,,大分地方法務局,,"4,136",30,643,505,723,"1,299",5,1,28,7,895
2017001111,,2017年11月,58060,,宮崎地方法務局,,"3,844",34,462,280,646,"1,707",4,0,36,1,674
2017001111,,2017年11月,58070,,鹿児島地方法務局,,"6,744",45,969,533,"1,551","2,152",32,0,24,1,"1,437"
2017001111,,2017年11月,58080,,那覇地方法務局,,879,28,427,40,310,34,0,0,9,17,14
2017001010,,2017年10月,50000,,総数,,"168,525","2,067","32,885","12,980","38,918","39,207",135,104,"5,229",87,"36,913"
2017001010,,2017年10月,51000,,札幌法務局管内,,"2,452",35,"1,050",151,757,232,2,0,92,6,127
2017001010,,2017年10月,51010,,札幌法務局,,"1,364",8,577,87,388,139,2,0,57,5,101
2017001010,,2017年10月,51020,,函館地方法務局,,231,2,117,13,55,20,0,0,12,0,12
2017001010,,2017年10月,51030,,旭川地方法務局,,391,12,161,29,132,35,0,0,13,1,8
2017001010,,2017年10月,51040,,釧路地方法務局,,466,13,195,22,182,38,0,0,10,0,6
2017001010,,2017年10月,52000,,仙台法務局管内,,"12,597",279,"3,265",663,"4,235","2,179",3,58,727,0,"1,188"
2017001010,,2017年10月,52010,,仙台法務局,,"1,883",52,630,88,725,158,0,3,179,0,48
2017001010,,2017年10月,52020,,青森地方法務局,,"1,765",25,414,40,"1,014",142,0,0,99,0,31
2017001010,,2017年10月,52030,,盛岡地方法務局,,"1,649",21,651,61,343,187,0,0,122,0,264
2017001010,,2017年10月,52040,,秋田地方法務局,,"2,343",20,288,142,498,593,1,0,153,0,648
2017001010,,2017年10月,52050,,山形地方法務局,,"2,887",49,457,223,991,908,1,0,115,0,143
2017001010,,2017年10月,52060,,福島地方法務局,,"2,070",112,825,109,664,191,1,55,59,0,54
2017001010,,2017年10月,53000,,東京法務局管内,,"42,882",716,"11,454","3,263","10,339","11,376",24,18,"1,190",19,"4,483"
2017001010,,2017年10月,53010,,東京法務局,,"4,053",54,"1,511",409,594,822,0,1,74,2,586
2017001010,,2017年10月,53020,,水戸地方法務局,,"5,072",30,"1,115",348,"1,291","1,573",6,0,400,0,309
2017001010,,2017年10月,53030,,宇都宮地方法務局,,"3,371",35,748,166,526,"1,214",0,1,42,0,639
2017001010,,2017年10月,53040,,前橋地方法務局,,"4,809",57,773,392,"1,096","1,128",9,2,58,0,"1,294"
2017001010,,2017年10月,53050,,さいたま地方法務局,,"5,722",28,"1,707",355,"1,449","1,983",1,0,145,8,46
2017001010,,2017年10月,53060,,千葉地方法務局,,"5,071",41,927,430,"1,221","1,234",4,0,70,2,"1,142"
2017001010,,2017年10月,53070,,横浜地方法務局,,"3,904",101,"1,369",387,885,869,2,0,114,0,177
2017001010,,2017年10月,53080,,新潟地方法務局,,"1,927",33,577,89,590,509,1,12,88,3,25
2017001010,,2017年10月,53090,,甲府地方法務局,,"1,289",24,493,99,427,95,0,1,35,0,115
2017001010,,2017年10月,53100,,長野地方法務局,,"5,062",273,"1,065",461,"1,551","1,487",0,0,97,0,128
2017001010,,2017年10月,53110,,静岡地方法務局,,"2,602",40,"1,169",127,709,462,1,1,67,4,22
2017001010,,2017年10月,54000,,名古屋法務局管内,,"15,577",226,"3,626","1,133","4,607","4,128",10,16,534,5,"1,292"
2017001010,,2017年10月,54010,,名古屋法務局,,"3,783",24,"1,408",269,"1,277",690,0,5,85,2,23
2017001010,,2017年10月,54020,,富山地方法務局,,"1,082",23,432,54,334,93,0,2,133,2,9
2017001010,,2017年10月,54030,,金沢地方法務局,,"1,331",24,408,104,387,284,0,5,91,0,28
2017001010,,2017年10月,54040,,福井地方法務局,,640,13,294,33,159,101,0,4,29,0,7
2017001010,,2017年10月,54050,,岐阜地方法務局,,"6,812",44,644,561,"1,789","2,570",9,0,63,1,"1,131"
2017001010,,2017年10月,54060,,津地方法務局,,"1,929",98,440,112,661,390,1,0,133,0,94
2017001010,,2017年10月,55000,,大阪法務局管内,,"24,737",291,"3,513","2,500","5,552","7,872",25,3,"1,929",34,"3,018"
2017001010,,2017年10月,55010,,大阪法務局,,"2,942",40,765,277,526,630,2,2,610,12,78
2017001010,,2017年10月,55020,,大津地方法務局,,"1,884",102,282,307,263,473,2,0,417,4,34
2017001010,,2017年10月,55030,,京都地方法務局,,"1,182",31,365,96,256,283,4,0,106,6,35
2017001010,,2017年10月,55040,,神戸地方法務局,,"8,314",36,946,785,"2,061","2,121",11,1,385,9,"1,959"
2017001010,,2017年10月,55050,,奈良地方法務局,,"2,101",12,334,145,691,499,1,0,212,2,205
2017001010,,2017年10月,55060,,和歌山地方法務局,,"8,314",70,821,890,"1,755","3,866",5,0,199,1,707
2017001010,,2017年10月,56000,,広島法務局管内,,"30,367",91,"2,365","1,366","3,374","3,709",7,0,294,4,"19,157"
2017001010,,2017年10月,56010,,広島法務局,,"17,571",27,542,82,471,233,2,0,170,3,"16,041"
2017001010,,2017年10月,56020,,鳥取地方法務局,,"3,437",6,398,376,918,"1,252",2,0,9,0,476
2017001010,,2017年10月,56030,,松江地方法務局,,"2,277",5,420,175,427,646,3,0,36,0,565
2017001010,,2017年10月,56040,,岡山地方法務局,,"5,190",32,656,668,"1,321","1,461",0,0,45,1,"1,006"
2017001010,,2017年10月,56050,,山口地方法務局,,"1,892",21,349,65,237,117,0,0,34,0,"1,069"
2017001010,,2017年10月,57000,,高松法務局管内,,"12,817",89,"2,282","1,877","3,344","3,170",1,3,102,6,"1,943"
2017001010,,2017年10月,57010,,高松法務局,,726,22,241,47,261,93,1,3,43,1,14
2017001010,,2017年10月,57020,,徳島地方法務局,,"4,663",21,521,618,"1,075","1,260",0,0,15,5,"1,148"
2017001010,,2017年10月,57030,,松山地方法務局,,"2,138",20,468,253,343,895,0,0,19,0,140
2017001010,,2017年10月,57040,,高知地方法務局,,"5,290",26,"1,052",959,"1,665",922,0,0,25,0,641
2017001010,,2017年10月,58000,,福岡法務局管内,,"27,096",340,"5,330","2,027","6,710","6,541",63,6,361,13,"5,705"
2017001010,,2017年10月,58010,,福岡法務局,,"3,241",45,"1,045",308,847,815,0,0,66,4,111
2017001010,,2017年10月,58020,,佐賀地方法務局,,584,17,241,36,192,39,0,2,44,0,13
2017001010,,2017年10月,58030,,長崎地方法務局,,"3,913",34,521,297,"1,508","1,393",4,0,20,0,136
2017001010,,2017年10月,58040,,熊本地方法務局,,"5,167",37,805,106,470,375,2,0,118,6,"3,248"
2017001010,,2017年10月,58050,,大分地方法務局,,"8,487",43,714,792,"2,080","3,024",42,2,35,1,"1,754"
2017001010,,2017年10月,58060,,宮崎地方法務局,,"1,658",24,613,250,325,263,1,0,26,0,156
2017001010,,2017年10月,58070,,鹿児島地方法務局,,"2,979",62,865,188,958,592,14,2,27,0,271
2017001010,,2017年10月,58080,,那覇地方法務局,,"1,067",78,526,50,330,40,0,0,25,2,16
2017000909,,2017年9月,50000,,総数,,"141,350","1,857","28,239","8,935","32,333","30,234",127,72,"4,170",116,"35,267"
2017000909,,2017年9月,51000,,札幌法務局管内,,"2,765",41,925,282,836,509,32,2,91,5,42
2017000909,,2017年9月,51010,,札幌法務局,,"1,033",6,420,77,355,94,0,0,51,5,25
2017000909,,2017年9月,51020,,函館地方法務局,,228,13,95,13,58,24,0,0,16,0,9
2017000909,,2017年9月,51030,,旭川地方法務局,,"1,028",16,202,171,248,348,31,0,10,0,2
2017000909,,2017年9月,51040,,釧路地方法務局,,476,6,208,21,175,43,1,2,14,0,6
2017000909,,2017年9月,52000,,仙台法務局管内,,"13,339",265,"2,995",614,"4,510","2,728",7,2,636,3,"1,579"
2017000909,,2017年9月,52010,,仙台法務局,,"2,659",18,701,78,"1,554",185,0,1,100,2,20
2017000909,,2017年9月,52020,,青森地方法務局,,"2,201",16,388,89,"1,155",412,0,0,109,0,32
2017000909,,2017年9月,52030,,盛岡地方法務局,,"3,613",15,649,173,600,930,4,1,141,0,"1,100"
2017000909,,2017年9月,52040,,秋田地方法務局,,"1,797",23,288,109,424,601,1,0,84,0,267
2017000909,,2017年9月,52050,,山形地方法務局,,"1,352",16,278,99,240,434,0,0,149,1,135
2017000909,,2017年9月,52060,,福島地方法務局,,"1,717",177,691,66,537,166,2,0,53,0,25
2017000909,,2017年9月,53000,,東京法務局管内,,"35,706",502,"10,124","2,537","10,062","9,322",13,42,781,15,"2,308"
2017000909,,2017年9月,53010,,東京法務局,,"3,410",37,"1,400",377,655,774,0,1,72,4,90
2017000909,,2017年9月,53020,,水戸地方法務局,,"3,196",31,"1,005",114,971,684,3,29,121,0,238
2017000909,,2017年9月,53030,,宇都宮地方法務局,,"2,905",42,535,237,750,664,4,1,51,1,620
2017000909,,2017年9月,53040,,前橋地方法務局,,"1,946",28,657,73,742,366,0,0,40,0,40
2017000909,,2017年9月,53050,,さいたま地方法務局,,"4,151",22,"1,242",352,"1,215","1,185",3,3,72,5,52
2017000909,,2017年9月,53060,,千葉地方法務局,,"3,236",28,853,179,"1,080",776,1,2,88,1,228
2017000909,,2017年9月,53070,,横浜地方法務局,,"3,956",72,"1,493",371,988,862,1,0,134,0,35
2017000909,,2017年9月,53080,,新潟地方法務局,,"3,405",60,650,286,761,"1,024",1,2,74,0,547
2017000909,,2017年9月,53090,,甲府地方法務局,,"1,236",54,439,127,418,90,0,0,17,0,91
2017000909,,2017年9月,53100,,長野地方法務局,,"4,248",60,884,284,"1,574","1,198",0,1,54,0,193
2017000909,,2017年9月,53110,,静岡地方法務局,,"4,017",68,966,137,908,"1,699",0,3,58,4,174
2017000909,,2017年9月,54000,,名古屋法務局管内,,"14,472",397,"3,558","1,012","3,897","3,790",6,13,548,13,"1,238"
2017000909,,2017年9月,54010,,名古屋法務局,,"5,110",136,"1,502",280,"1,358","1,564",3,4,70,4,189
2017000909,,2017年9月,54020,,富山地方法務局,,932,34,308,51,234,59,0,0,220,0,26
2017000909,,2017年9月,54030,,金沢地方法務局,,836,22,340,34,200,166,0,0,59,7,8
2017000909,,2017年9月,54040,,福井地方法務局,,"1,892",154,380,249,394,577,1,4,19,2,112
2017000909,,2017年9月,54050,,岐阜地方法務局,,"4,107",20,617,325,"1,128","1,114",0,5,38,0,860
2017000909,,2017年9月,54060,,津地方法務局,,"1,595",31,411,73,583,310,2,0,142,0,43
2017000909,,2017年9月,55000,,大阪法務局管内,,"17,813",190,"2,901","1,191","3,439","3,923",16,10,"1,466",50,"4,627"
2017000909,,2017年9月,55010,,大阪法務局,,"2,871",41,772,266,561,684,1,0,472,31,43
2017000909,,2017年9月,55020,,大津地方法務局,,"1,047",42,309,72,249,201,0,0,158,0,16
2017000909,,2017年9月,55030,,京都地方法務局,,"1,020",34,327,78,268,220,0,0,86,1,6
2017000909,,2017年9月,55040,,神戸地方法務局,,"7,597",52,687,311,833,981,2,10,308,6,"4,407"
2017000909,,2017年9月,55050,,奈良地方法務局,,702,7,189,44,160,126,0,0,153,12,11
2017000909,,2017年9月,55060,,和歌山地方法務局,,"4,576",14,617,420,"1,368","1,711",13,0,289,0,144
2017000909,,2017年9月,56000,,広島法務局管内,,"25,302",99,"1,740",461,"1,987","1,064",1,0,219,10,"19,721"
2017000909,,2017年9月,56010,,広島法務局,,"20,763",31,506,98,475,189,0,0,87,6,"19,371"
2017000909,,2017年9月,56020,,鳥取地方法務局,,590,9,130,67,180,187,1,0,8,0,8
2017000909,,2017年9月,56030,,松江地方法務局,,"1,742",26,289,162,457,448,0,0,37,2,321
2017000909,,2017年9月,56040,,岡山地方法務局,,"1,390",10,525,75,588,120,0,0,55,2,15
2017000909,,2017年9月,56050,,山口地方法務局,,817,23,290,59,287,120,0,0,32,0,6
2017000909,,2017年9月,57000,,高松法務局管内,,"10,761",104,"1,527","1,100","2,244","3,488",2,0,144,6,"2,146"
2017000909,,2017年9月,57010,,高松法務局,,"1,914",61,339,186,358,603,0,0,45,1,321
2017000909,,2017年9月,57020,,徳島地方法務局,,"1,573",16,295,171,390,405,0,0,23,3,270
2017000909,,2017年9月,57030,,松山地方法務局,,"4,438",13,551,483,922,"1,435",0,0,39,0,995
2017000909,,2017年9月,57040,,高知地方法務局,,"2,836",14,342,260,574,"1,045",2,0,37,2,560
2017000909,,2017年9月,58000,,福岡法務局管内,,"21,192",259,"4,469","1,738","5,358","5,410",50,3,285,14,"3,606"
2017000909,,2017年9月,58010,,福岡法務局,,"2,997",39,953,256,765,765,0,1,55,7,156
2017000909,,2017年9月,58020,,佐賀地方法務局,,566,14,241,35,196,29,1,0,32,0,18
2017000909,,2017年9月,58030,,長崎地方法務局,,"2,401",26,429,245,858,724,3,0,29,0,87
2017000909,,2017年9月,58040,,熊本地方法務局,,"1,393",39,635,71,374,201,0,1,53,1,18
2017000909,,2017年9月,58050,,大分地方法務局,,"1,675",20,472,86,419,419,2,0,33,0,224
2017000909,,2017年9月,58060,,宮崎地方法務局,,"1,604",17,434,50,217,227,0,0,30,2,627
2017000909,,2017年9月,58070,,鹿児島地方法務局,,"9,597",15,888,959,"2,180","3,006",44,1,40,0,"2,464"
2017000909,,2017年9月,58080,,那覇地方法務局,,959,89,417,36,349,39,0,0,13,4,12
2017000808,,2017年8月,50000,,総数,,"120,525","2,020","28,789","9,582","31,861","30,412",80,47,"4,590",122,"13,022"
2017000808,,2017年8月,51000,,札幌法務局管内,,"2,417",52,822,182,782,372,7,0,105,1,94
2017000808,,2017年8月,51010,,札幌法務局,,"1,076",27,446,67,346,105,0,0,51,1,33
2017000808,,2017年8月,51020,,函館地方法務局,,220,2,59,20,62,15,0,0,26,0,36
2017000808,,2017年8月,51030,,旭川地方法務局,,656,7,145,82,189,203,7,0,6,0,17
2017000808,,2017年8月,51040,,釧路地方法務局,,465,16,172,13,185,49,0,0,22,0,8
2017000808,,2017年8月,52000,,仙台法務局管内,,"12,687",282,"3,015",819,"3,937","1,959",4,4,632,3,"2,032"
2017000808,,2017年8月,52010,,仙台法務局,,"2,543",25,862,178,783,304,0,1,165,0,225
2017000808,,2017年8月,52020,,青森地方法務局,,"1,120",24,343,35,494,113,0,0,88,0,23
2017000808,,2017年8月,52030,,盛岡地方法務局,,"3,025",139,483,157,989,349,3,1,127,0,777
2017000808,,2017年8月,52040,,秋田地方法務局,,"1,190",14,199,101,416,306,0,0,56,0,98
2017000808,,2017年8月,52050,,山形地方法務局,,"1,575",26,280,134,363,512,0,0,139,0,121
2017000808,,2017年8月,52060,,福島地方法務局,,"3,234",54,848,214,892,375,1,2,57,3,788
2017000808,,2017年8月,53000,,東京法務局管内,,"37,618",723,"10,524","2,528","10,288","10,710",17,17,"1,027",26,"1,758"
2017000808,,2017年8月,53010,,東京法務局,,"4,067",48,"1,493",387,889,"1,046",0,2,85,9,108
2017000808,,2017年8月,53020,,水戸地方法務局,,"4,369",19,"1,039",303,"1,146","1,412",4,0,201,0,245
2017000808,,2017年8月,53030,,宇都宮地方法務局,,"1,624",44,555,51,602,282,0,2,61,0,27
2017000808,,2017年8月,53040,,前橋地方法務局,,"3,686",70,756,245,914,913,3,0,68,1,716
2017000808,,2017年8月,53050,,さいたま地方法務局,,"5,578",42,"1,439",524,"1,593","1,776",1,0,108,0,95
2017000808,,2017年8月,53060,,千葉地方法務局,,"3,114",54,862,161,"1,069",781,8,8,81,7,83
2017000808,,2017年8月,53070,,横浜地方法務局,,"4,119",181,"1,334",384,914,"1,041",1,0,157,1,106
2017000808,,2017年8月,53080,,新潟地方法務局,,"2,117",63,787,64,441,642,0,4,79,1,36
2017000808,,2017年8月,53090,,甲府地方法務局,,"1,787",92,406,72,517,551,0,1,26,0,122
2017000808,,2017年8月,53100,,長野地方法務局,,"4,244",41,925,147,"1,302","1,591",0,0,101,1,136
2017000808,,2017年8月,53110,,静岡地方法務局,,"2,913",69,928,190,901,675,0,0,60,6,84
2017000808,,2017年8月,54000,,名古屋法務局管内,,"12,321",149,"3,362",973,"3,593","2,516",7,4,648,17,"1,052"
2017000808,,2017年8月,54010,,名古屋法務局,,"3,808",29,"1,485",281,"1,174",701,2,1,61,7,67
2017000808,,2017年8月,54020,,富山地方法務局,,766,25,272,42,213,58,0,2,144,4,6
2017000808,,2017年8月,54030,,金沢地方法務局,,"1,036",28,354,50,227,124,0,1,239,0,13
2017000808,,2017年8月,54040,,福井地方法務局,,605,12,243,34,176,93,1,0,44,0,2
2017000808,,2017年8月,54050,,岐阜地方法務局,,"4,441",26,564,470,"1,180","1,214",4,0,54,6,923
2017000808,,2017年8月,54060,,津地方法務局,,"1,665",29,444,96,623,326,0,0,106,0,41
2017000808,,2017年8月,55000,,大阪法務局管内,,"15,652",298,"2,846","1,240","3,204","4,132",7,3,"1,410",30,"2,482"
2017000808,,2017年8月,55010,,大阪法務局,,"2,965",52,775,249,546,663,2,1,621,19,37
2017000808,,2017年8月,55020,,大津地方法務局,,"1,123",37,247,89,232,343,1,0,120,1,53
2017000808,,2017年8月,55030,,京都地方法務局,,"1,113",45,328,92,315,227,3,0,91,3,9
2017000808,,2017年8月,55040,,神戸地方法務局,,"6,968",124,886,492,"1,192","1,802",1,1,257,2,"2,211"
2017000808,,2017年8月,55050,,奈良地方法務局,,781,6,174,55,203,139,0,1,134,5,64
2017000808,,2017年8月,55060,,和歌山地方法務局,,"2,702",34,436,263,716,958,0,0,187,0,108
2017000808,,2017年8月,56000,,広島法務局管内,,"11,317",138,"2,297","1,139","2,649","2,883",14,0,208,10,"1,979"
